5.617994308,6.5696892738342285,5.8203043937683105
5.627571105957031,6.5493388175964355,5.831078052520752
5.617994308,6.530185222625732,5.816712856292725
5.641936302185059,6.521805286407471,5.821501255
5.615600109100342,6.539762020111084,5.841852188110352
5.631162166595459,6.564900875091553,5.795165061950684
5.6227827072143555,6.603208065032959,5.789179801940918
5.598840713500977,6.599617004394531,5.826289653778076
5.653907299041748,6.597222805023193,5.815515995025635
5.595249176025391,6.57806921,5.837063789367676
5.609614372253418,6.570886611938477,5.845443248748779
5.609614372253418,6.584054470062256,5.838260650634766
5.542576789855957,6.586448669433594,5.835866451263428
5.561730385,6.579266071,5.846640586853027
5.548562526702881,6.582857608795166,5.833472252
5.536591529846191,6.606799602508545,5.845443248748779
5.542576789855957,6.593631267547607,5.847837448120117
5.531803131103516,6.587646007537842,5.828683853149414
5.503072738647461,6.602011203765869,5.8406548500061035
5.493495941162109,6.606799602508545,5.833472252
5.540182590484619,6.611588001251221,5.847837448120117
5.4480061531066895,6.5912370681762695,5.825092792510986
5.559336185455322,6.587646007537842,5.814318656921387
5.540182590484619,6.622362137,5.850231647491455
5.591658115386963,6.627150535583496,5.8406548500061035
5.607220173,6.631938934326172,5.826289653778076
5.626373767852783,6.625953197479248,5.856217384338379
5.617994308,6.635529995,5.828683853149414
5.641936302185059,6.625953197479248,5.843049049377441
5.6227827072143555,6.622362137,5.832275391
5.641936302185059,6.633135795593262,5.829881191253662
5.638344764709473,6.623558998,5.843049049377441
5.621585369110107,6.592434406280518,5.831078052520752
5.626373767852783,6.584054470062256,5.825092792510986
5.681440830230713,6.593631267547607,5.838260650634766
5.608417510986328,6.624756336212158,5.843049049377441
5.661089897155762,6.630741596221924,5.813121795654297
5.6515131,6.645106792449951,5.839457988739014
5.629965305328369,6.617573261260986,5.808333396911621
5.671864032745361,6.586448669433594,5.834669589996338
5.608417510986328,6.572083473205566,5.841852188110352
5.641936302185059,6.57806921,5.825092792510986
5.602431774139404,6.581660270690918,5.839457988739014
5.608417510986328,6.598419666290283,5.839457988739014
5.602431774139404,6.598419666290283,5.839457988739014
5.583278179168701,6.586448669433594,5.855020046234131
5.57250452,6.575675010681152,5.838260650634766
5.505466938018799,6.570886611938477,5.815515995025635
5.573701382,6.579266071,5.829881191253662
5.492298603057861,6.581660270690918,5.827486991882324
5.527014732,6.585251808166504,5.834669589996338
5.570110321044922,6.607996463775635,5.833472252
5.524620532989502,6.606799602508545,5.834669589996338
5.583278179168701,6.605602264404297,5.845443248748779
5.608417510986328,6.574477672576904,5.846640586853027
5.606023312,6.567295074462891,5.845443248748779
5.621585369110107,6.570886611938477,5.838260650634766
5.639542102813721,6.576871871948242,5.850231647491455
5.635950565338135,6.580463409423828,5.849034786224365
5.617994308,6.581660270690918,5.834669589996338
5.655104637145996,6.586448669433594,5.833472252
5.637147903442383,6.590040207,5.843049049377441
5.627571105957031,6.587646007537842,5.843049049377441
5.6455278396606445,6.575675010681152,5.845443248748779
5.631162166595459,6.575675010681152,5.846640586853027
5.661089897155762,6.575675010681152,5.843049049377441
5.643133640289307,6.582857608795166,5.850231647491455
5.646724700927734,6.568492412567139,5.841852188110352
5.657498836517334,6.561309814453125,5.845443248748779
5.650316238,6.555324077606201,5.845443248748779
5.631162166595459,6.564900875091553,5.845443248748779
5.603629112243652,6.5732808113098145,5.847837448120117
5.6012349128723145,6.5732808113098145,5.807136058807373
5.579687118530273,6.57806921,5.8191070556640625
5.561730385,6.561309814453125,5.839457988739014
5.5557451248168945,6.538564682006836,5.852625846862793
5.495890140533447,6.518214225769043,5.816712856292725
5.568912982940674,6.511031627655029,5.8203043937683105
5.462371349334717,6.525396823883057,5.835866451263428
5.503072738647461,6.580463409423828,5.851428985595703
5.527014732,6.605602264404297,5.861005783081055
5.513846397399902,6.5948286056518555,5.833472252
5.570110321044922,6.550535678863525,5.828683853149414
5.5545477867126465,6.533776283,5.8191070556640625
5.598840713500977,6.512228488922119,5.810727596282959
5.6012349128723145,6.528987884521484,5.809530258178711
5.602431774139404,6.540958881378174,5.826289653778076
5.614402770996094,6.54574728,5.831078052520752
5.580883979797363,6.551733016967773,5.8406548500061035
5.631162166595459,6.550535678863525,5.843049049377441
5.617994308,6.536170482635498,5.837063789367676
5.609614372253418,6.507440090179443,5.822698593139648
5.620388507843018,6.5050458908081055,5.821501255
5.600037574768066,6.513425827026367,5.822698593139648
5.6455278396606445,6.530185222625732,5.837063789367676
5.620388507843018,6.536170482635498,5.835866451263428
5.6515131,6.537367820739746,5.864596843719482
5.6227827072143555,6.524199485778809,5.868188381195068
5.623979568481445,6.5050458908081055,5.868188381195068
5.609614372253418,6.502651691436768,5.863399982452393
5.606023312,6.508637428283691,5.8442463874816895
5.591658115386963,6.524199485778809,5.825092792510986
5.571307182312012,6.539762020111084,5.839457988739014
5.5760955810546875,6.542156219482422,5.845443248748779
5.525817394256592,6.550535678863525,5.846640586853027
5.515043736,6.556521415710449,5.843049049377441
5.542576789855957,6.557718276977539,5.847837448120117
5.464765548706055,6.584054470062256,5.857414245605469
5.5114521980285645,6.575675010681152,5.847837448120117
5.489904403686523,6.605602264404297,5.851428985595703
5.527014732,6.555324077606201,5.851428985595703
5.562927722930908,6.607996463775635,5.849034786224365
5.609614372253418,6.5696892738342285,5.838260650634766
5.617994308,6.593631267547607,5.839457988739014
5.620388507843018,6.604405403137207,5.845443248748779
5.635950565338135,6.581660270690918,5.834669589996338
5.617994308,6.643909931182861,5.834669589996338
5.6455278396606445,6.585251808166504,5.847837448120117
5.638344764709473,6.613982200622559,5.851428985595703
5.659893035888672,6.598419666290283,5.852625846862793
5.6227827072143555,6.610390663146973,5.847837448120117
5.639542102813721,6.590040207,5.839457988739014
5.670666694641113,6.596025466918945,5.839457988739014
5.647922039031982,6.592434406280518,5.834669589996338
5.6455278396606445,6.602011203765869,5.825092792510986
5.669469833374023,6.611588001251221,5.827486991882324
5.6455278396606445,6.586448669433594,5.846640586853027
5.633556365966797,6.580463409423828,5.856217384338379
5.632359504699707,6.538564682006836,5.847837448120117
5.589263916015625,6.592434406280518,5.825092792510986
5.570110321044922,6.552929878234863,5.807136058807373
5.5772929191589355,6.562506675720215,5.805939197540283
5.5341973304748535,6.555324077606201,5.827486991882324
5.530605792999268,6.531382083892822,5.845443248748779
5.538985729217529,6.521805286407471,5.856217384338379
5.476736545562744,6.521805286407471,5.8442463874816895
5.515043736,6.523002624511719,5.8191070556640625
5.488707542419434,6.478709697723389,5.808333396911621
5.524620532989502,6.564900875091553,5.815515995025635
5.560533524,6.4631476402282715,5.807136058807373
5.583278179168701,6.546944618225098,5.822698593139648
5.596446514129639,6.507440090179443,5.831078052520752
5.614402770996094,6.507440090179443,5.832275391
5.612008571624756,6.528987884521484,5.846640586853027
5.631162166595459,6.5265936851501465,5.835866451263428
5.653907299041748,6.562506675720215,5.814318656921387
5.6227827072143555,6.570886611938477,5.8191070556640625
5.671864032745361,6.551733016967773,5.817910194396973
5.627571105957031,6.580463409423828,5.8191070556640625
5.6515131,6.57806921,5.8191070556640625
5.6658782958984375,6.581660270690918,5.847837448120117
5.646724700927734,6.567295074462891,5.8622026443481445
5.659893035888672,6.5912370681762695,5.868188381195068
5.6658782958984375,6.540958881378174,5.850231647491455
5.649118900299072,6.567295074462891,5.822698593139648
5.635950565338135,6.525396823883057,5.8191070556640625
5.631162166595459,6.564900875091553,5.821501255
5.594052314758301,6.552929878234863,5.835866451263428
5.560533524,6.564900875091553,5.834669589996338
5.590460777282715,6.574477672576904,5.828683853149414
5.547365188598633,6.57806921,5.827486991882324
5.518634796142578,6.550535678863525,5.835866451263428
5.500678539276123,6.544550419,5.834669589996338
5.505466938018799,6.568492412567139,5.829881191253662
5.521028995513916,6.511031627655029,5.833472252
5.495890140533447,6.540958881378174,5.828683853149414
5.530605792999268,6.521805286407471,5.833472252
5.544970989227295,6.5062432289123535,5.837063789367676
5.5976433753967285,6.531382083892822,5.835866451263428
5.586869716644287,6.469132900238037,5.837063789367676
5.621585369110107,6.546944618225098,5.845443248748779
5.6191911697387695,6.507440090179443,5.831078052520752
5.6455278396606445,6.5062432289123535,5.837063789367676
5.6515131,6.5062432289123535,5.831078052520752
5.629965305328369,6.494272232055664,5.828683853149414
5.650316238,6.481103897094727,5.832275391
5.655104637145996,6.4631476402282715,5.831078052520752
5.640739440917969,6.5050458908081055,5.829881191253662
5.683835029602051,6.496666431427002,5.823895454406738
5.638344764709473,6.582857608795166,5.838260650634766
5.669469833374023,6.495469093322754,5.838260650634766
5.668272495269775,6.558915615081787,5.847837448120117
5.627571105957031,6.523002624511719,5.850231647491455
5.614402770996094,6.520608425140381,5.845443248748779
5.638344764709473,6.5696892738342285,5.831078052520752
5.591658115386963,6.546944618225098,5.8191070556640625
5.616796970367432,6.572083473205566,5.829881191253662
5.592854976654053,6.5481414794921875,5.847837448120117
5.592854976654053,6.603208065032959,5.839457988739014
5.522226333618164,6.542156219482422,5.838260650634766
5.607220173,6.575675010681152,5.817910194396973
5.495890140533447,6.556521415710449,5.816712856292725
5.566518783569336,6.546944618225098,5.8191070556640625
5.574898719787598,6.574477672576904,5.826289653778076
5.553350925445557,6.533776283,5.826289653778076
5.607220173,6.550535678863525,5.8191070556640625
5.634753704071045,6.515820026397705,5.8191070556640625
5.626373767852783,6.537367820739746,5.833472252
5.643133640289307,6.531382083892822,5.857414245605469
5.600037574768066,6.534973621368408,5.846640586853027
5.647922039031982,6.5696892738342285,5.833472252
5.629965305328369,6.542156219482422,5.841852188110352
5.674258232116699,6.544550419,5.825092792510986
5.655104637145996,6.5265936851501465,5.870582580566406
5.6227827072143555,6.533776283,5.882553577423096
5.6874260902404785,6.477512836456299,5.918466567993164
5.626373767852783,6.555324077606201,5.890933513641357
5.6874260902404785,6.487089634,5.863399982452393
5.673060894012451,6.509834289550781,5.831078052520752
5.631162166595459,6.509834289550781,5.815515995025635
5.676652431488037,6.491878032684326,5.823895454406738
5.602431774139404,6.497863292694092,5.855020046234131
5.613205909729004,6.479907035827637,5.851428985595703
5.583278179168701,6.501454830169678,5.858611583709717
5.570110321044922,6.489483833312988,5.858611583709717
5.5557451248168945,6.509834289550781,5.851428985595703
5.547365188598633,6.517016887664795,5.846640586853027
5.541379928588867,6.5062432289123535,5.855020046234131
5.494692802429199,6.467936038970947,5.859808444976807
5.566518783569336,6.568492412567139,5.849034786224365
5.482721806,6.490680694580078,5.87896204
5.538985729217529,6.546944618225098,5.8885393142700195
5.57250452,6.532579422,5.8657941818237305
5.566518783569336,6.554127216339111,5.863399982452393
5.586869716644287,6.554127216339111,5.855020046234131
5.633556365966797,6.521805286407471,5.855020046234131
5.634753704071045,6.561309814453125,5.838260650634766
5.6515131,6.555324077606201,5.850231647491455
5.631162166595459,6.567295074462891,5.859808444976807
5.631162166595459,6.576871871948242,5.838260650634766
5.658695697784424,6.5948286056518555,5.823895454406738
5.661089897155762,6.550535678863525,5.845443248748779
5.639542102813721,6.586448669433594,5.835866451263428
5.634753704071045,6.5493388175964355,5.837063789367676
5.683835029602051,6.554127216339111,5.8442463874816895
5.632359504699707,6.539762020111084,5.832275391
5.6670756340026855,6.533776283,5.828683853149414
5.632359504699707,6.561309814453125,5.8406548500061035
5.608417510986328,6.542156219482422,5.829881191253662
5.6227827072143555,6.554127216339111,5.804741859436035
5.5772929191589355,6.558915615081787,5.821501255
5.596446514129639,6.561309814453125,5.846640586853027
5.564124584197998,6.54574728,5.816712856292725
5.550956726074219,6.537367820739746,5.814318656921387
5.527014732,6.517016887664795,5.845443248748779
5.567716121673584,6.517016887664795,5.834669589996338
5.5329999923706055,6.511031627655029,5.851428985595703
5.475539207458496,6.461950302124023,5.863399982452393
5.592854976654053,6.514622688293457,5.855020046234131
5.482721806,6.454767704,5.855020046234131
5.568912982940674,6.513425827026367,5.877765179
5.582081317901611,6.473921298980713,5.852625846862793
5.604825973510742,6.525396823883057,5.8657941818237305
5.626373767852783,6.490680694580078,5.877765179
5.637147903442383,6.5050458908081055,5.868188381195068
5.623979568481445,6.519411087036133,5.8622026443481445
5.6658782958984375,6.520608425140381,5.822698593139648
5.641936302185059,6.5277910232543945,5.861005783081055
5.650316238,6.530185222625732,5.825092792510986
5.661089897155762,6.517016887664795,5.825092792510986
5.653907299041748,6.518214225769043,5.825092792510986
5.6443305015563965,6.558915615081787,5.823895454406738
5.656301498413086,6.512228488922119,5.822698593139648
5.655104637145996,6.57806921,5.8442463874816895
5.688623428344727,6.542156219482422,5.841852188110352
5.649118900299072,6.555324077606201,5.857414245605469
5.633556365966797,6.586448669433594,5.852625846862793
5.629965305328369,6.5696892738342285,5.853823184967041
5.602431774139404,6.544550419,5.841852188110352
5.598840713500977,6.558915615081787,5.829881191253662
5.571307182312012,6.546944618225098,5.804741859436035
5.538985729217529,6.525396823883057,5.826289653778076
5.558139324188232,6.572083473205566,5.849034786224365
5.506663799285889,6.518214225769043,5.856217384338379
5.5329999923706055,6.567295074462891,5.868188381195068
5.4911017417907715,6.534973621368408,5.847837448120117
5.503072738647461,6.5277910232543945,5.850231647491455
5.483919143676758,6.567295074462891,5.828683853149414
5.509057998657227,6.515820026397705,5.828683853149414
5.595249176025391,6.537367820739746,5.837063789367676
5.582081317901611,6.542156219482422,5.837063789367676
5.609614372253418,6.5493388175964355,5.846640586853027
5.643133640289307,6.521805286407471,5.8442463874816895
5.634753704071045,6.536170482635498,5.850231647491455
5.668272495269775,6.539762020111084,5.8442463874816895
5.783194065093994,6.489483833312988,5.839457988739014
5.748478412628174,6.558915615081787,5.838260650634766
5.590460777282715,6.458359241485596,5.8442463874816895
5.707777023,6.521805286407471,5.835866451263428
5.707777023,6.477512836456299,5.838260650634766
5.701791286468506,6.501454830169678,5.841852188110352
5.698200225830078,6.503849029541016,5.835866451263428
5.625176906585693,6.495469093322754,5.837063789367676
5.664681434631348,6.5050458908081055,5.837063789367676
5.634753704071045,6.528987884521484,5.838260650634766
5.603629112243652,6.508637428283691,5.832275391
5.602431774139404,6.525396823883057,5.835866451263428
5.559336185455322,6.538564682006836,5.845443248748779
5.529408931732178,6.5277910232543945,5.834669589996338
5.584475517272949,6.509834289550781,5.838260650634766
5.493495941162109,6.561309814453125,5.837063789367676
5.521028995513916,6.501454830169678,5.831078052520752
5.505466938018799,6.57806921,5.829881191253662
5.513846397399902,6.502651691436768,5.834669589996338
5.501875400543213,6.555324077606201,5.835866451263428
5.588066577911377,6.533776283,5.826289653778076
5.546168327331543,6.540958881378174,5.815515995025635
5.653907299041748,6.557718276977539,5.813121795654297
5.635950565338135,6.5481414794921875,5.843049049377441
5.6455278396606445,6.5493388175964355,5.856217384338379
5.669469833374023,6.54574728,5.845443248748779
5.675455093383789,6.5481414794921875,5.831078052520752
5.657498836517334,6.542156219482422,5.823895454406738
5.685031890869141,6.515820026397705,5.817910194396973
5.670666694641113,6.562506675720215,5.817910194396973
5.689820289611816,6.5277910232543945,5.807136058807373
5.669469833374023,6.5481414794921875,5.828683853149414
5.717353820800781,6.523002624511719,5.837063789367676
5.656301498413086,6.531382083892822,5.839457988739014
5.669469833374023,6.533776283,5.843049049377441
5.643133640289307,6.533776283,5.843049049377441
5.625176906585693,6.54574728,5.832275391
5.643133640289307,6.523002624511719,5.821501255
5.583278179168701,6.5265936851501465,5.827486991882324
5.586869716644287,6.528987884521484,5.827486991882324
5.571307182312012,6.512228488922119,5.841852188110352
5.513846397399902,6.489483833312988,5.850231647491455
5.509057998657227,6.511031627655029,5.850231647491455
5.4875102043151855,6.5265936851501465,5.8406548500061035
5.4911017417907715,6.487089634,5.837063789367676
5.5126495361328125,6.519411087036133,5.825092792510986
5.521028995513916,6.479907035827637,5.827486991882324
5.552153587341309,6.507440090179443,5.828683853149414
5.566518783569336,6.464344501495361,5.837063789367676
5.627571105957031,6.494272232055664,5.832275391
5.604825973510742,6.525396823883057,5.835866451263428
5.673060894012451,6.512228488922119,5.829881191253662
5.656301498413086,6.513425827026367,5.837063789367676
5.671864032745361,6.533776283,5.833472252
5.683835029602051,6.536170482635498,5.839457988739014
5.681440830230713,6.485892295837402,5.835866451263428
5.689820289611816,6.602011203765869,5.828683853149414
5.686229228973389,6.521805286407471,5.825092792510986
5.699397087097168,6.604405403137207,5.843049049377441
5.689820289611816,6.580463409423828,5.8442463874816895
5.692214488983154,6.546944618225098,5.845443248748779
5.694608688354492,6.568492412567139,5.839457988739014
5.693411827087402,6.5493388175964355,5.8442463874816895
5.699397087097168,6.582857608795166,5.835866451263428
5.701791286468506,6.574477672576904,5.8442463874816895
5.609614372253418,6.587646007537842,5.843049049377441
5.652710437774658,6.576871871948242,5.8406548500061035
5.615600109100342,6.582857608795166,5.838260650634766
5.584475517272949,6.563704013824463,5.843049049377441
5.578489780426025,6.575675010681152,5.846640586853027
5.531803131103516,6.596025466918945,5.850231647491455
5.541379928588867,6.554127216339111,5.850231647491455
5.537788391113281,6.596025466918945,5.851428985595703
5.542576789855957,6.524199485778809,5.845443248748779
5.549759387969971,6.579266071,5.816712856292725
5.565321922302246,6.538564682006836,5.815515995025635
5.610811710357666,6.554127216339111,5.837063789367676
5.588066577911377,6.557718276977539,5.863399982452393
5.688623428344727,6.551733016967773,5.858611583709717
5.6455278396606445,6.5493388175964355,5.847837448120117
5.673060894012451,6.5265936851501465,5.845443248748779
5.6910176277160645,6.5265936851501465,5.835866451263428
5.646724700927734,6.488286495,5.822698593139648
5.682637691497803,6.558915615081787,5.815515995025635
5.686229228973389,6.493074893951416,5.8203043937683105
5.692214488983154,6.530185222625732,5.839457988739014
5.692214488983154,6.512228488922119,5.843049049377441
5.704185485839844,6.539762020111084,5.852625846862793
5.689820289611816,6.544550419,5.855020046234131
5.706579685211182,6.511031627655029,5.833472252
5.688623428344727,6.552929878234863,5.831078052520752
5.675455093383789,6.537367820739746,5.823895454406738
5.629965305328369,6.546944618225098,5.803544998168945
5.681440830230713,6.544550419,5.8191070556640625
5.588066577911377,6.560112476348877,5.8406548500061035
5.631162166595459,6.543353080749512,5.849034786224365
5.608417510986328,6.585251808166504,5.8406548500061035
5.5545477867126465,6.552929878234863,5.828683853149414
5.589263916015625,6.538564682006836,5.807136058807373
5.522226333618164,6.566098213195801,5.7975592613220215
5.544970989227295,6.521805286407471,5.811924457550049
5.579687118530273,6.575675010681152,5.815515995025635
5.613205909729004,6.540958881378174,5.8203043937683105
5.627571105957031,6.560112476348877,5.814318656921387
5.652710437774658,6.566098213195801,5.816712856292725
5.659893035888672,6.558915615081787,5.805939197540283
5.662287235,6.564900875091553,5.810727596282959
5.676652431488037,6.561309814453125,5.811924457550049
5.657498836517334,6.570886611938477,5.8191070556640625
5.6670756340026855,6.534973621368408,5.814318656921387
5.692214488983154,6.597222805023193,5.809530258178711
5.673060894012451,6.557718276977539,5.803544998168945
5.661089897155762,6.533776283,5.7975592613220215
5.737704277038574,6.532579422,5.802347660064697
5.669469833374023,6.501454830169678,5.821501255
5.704185485839844,6.5493388175964355,5.802347660064697
5.688623428344727,6.508637428283691,5.801150798797607
5.668272495269775,6.54574728,5.801150798797607
5.674258232116699,6.5277910232543945,5.799953460693359
5.664681434631348,6.515820026397705,5.814318656921387
5.635950565338135,6.511031627655029,5.809530258178711
5.590460777282715,6.493074893951416,5.805939197540283
5.610811710357666,6.513425827026367,5.811924457550049
5.564124584197998,6.512228488922119,5.807136058807373
5.516240597,6.564900875091553,5.811924457550049
5.549759387969971,6.509834289550781,5.821501255
5.505466938018799,6.472724437713623,5.810727596282959
5.519832134246826,6.530185222625732,5.811924457550049
5.501875400543213,6.499060631,5.786785603
5.5341973304748535,6.550535678863525,5.793968200683594
5.516240597,6.517016887664795,5.810727596282959
5.578489780426025,6.570886611938477,5.839457988739014
5.609614372253418,6.566098213195801,5.843049049377441
5.626373767852783,6.585251808166504,5.831078052520752
5.6515131,6.560112476348877,5.809530258178711
5.625176906585693,6.556521415710449,5.808333396911621
5.647922039031982,6.554127216339111,5.802347660064697
5.682637691497803,6.561309814453125,5.817910194396973
5.640739440917969,6.5062432289123535,5.822698593139648
5.6910176277160645,6.584054470062256,5.832275391
5.681440830230713,6.534973621368408,5.838260650634766
5.675455093383789,6.562506675720215,5.832275391
5.685031890869141,6.534973621368408,5.833472252
5.681440830230713,6.534973621368408,5.827486991882324
5.677849292755127,6.531382083892822,5.816712856292725
5.689820289611816,6.54574728,5.861005783081055
5.6658782958984375,6.539762020111084,5.809530258178711
5.656301498413086,6.557718276977539,5.828683853149414
5.623979568481445,6.533776283,5.823895454406738
5.633556365966797,6.533776283,5.832275391
5.592854976654053,6.555324077606201,5.831078052520752
5.5772929191589355,6.542156219482422,5.834669589996338
5.595249176025391,6.489483833312988,5.837063789367676
5.529408931732178,6.560112476348877,5.833472252
5.543774127960205,6.465541839599609,5.831078052520752
5.517437934875488,6.54574728,5.814318656921387
5.495890140533447,6.490680694580078,5.857414245605469
5.538985729217529,6.487089634,5.831078052520752
5.5329999923706055,6.479907035827637,5.8191070556640625
5.546168327331543,6.4595561027526855,5.851428985595703
5.595249176025391,6.455965042114258,5.811924457550049
5.613205909729004,6.458359241485596,5.845443248748779
5.615600109100342,6.464344501495361,5.8442463874816895
5.638344764709473,6.451176643371582,5.831078052520752
5.663484097,6.4631476402282715,5.8406548500061035
5.628767967224121,6.491878032684326,5.825092792510986
5.704185485839844,6.465541839599609,5.832275391
5.649118900299072,6.539762020111084,5.8442463874816895
5.695806026,6.473921298980713,5.835866451263428
5.685031890869141,6.538564682006836,5.838260650634766
5.683835029602051,6.491878032684326,5.834669589996338
5.706579685211182,6.515820026397705,5.8442463874816895
5.663484097,6.544550419,5.811924457550049
5.702988624572754,6.537367820739746,5.857414245605469
5.673060894012451,6.542156219482422,5.802347660064697
5.675455093383789,6.537367820739746,5.817910194396973
5.655104637145996,6.543353080749512,5.833472252
5.6455278396606445,6.546944618225098,5.805939197540283
5.620388507843018,6.551733016967773,5.839457988739014
5.588066577911377,6.5481414794921875,5.815515995025635
5.544970989227295,6.523002624511719,5.808333396911621
5.649118900299072,6.5481414794921875,5.803544998168945
5.518634796142578,6.502651691436768,5.811924457550049
5.589263916015625,6.531382083892822,5.799953460693359
5.565321922302246,6.491878032684326,5.795165061950684
5.574898719787598,6.523002624511719,5.796362400054932
5.625176906585693,6.531382083892822,5.808333396911621
5.614402770996094,6.536170482635498,5.815515995025635
5.653907299041748,6.539762020111084,5.784391403198242
5.638344764709473,6.514622688293457,5.831078052520752
5.6670756340026855,6.524199485778809,5.7987565994262695
5.679046630859375,6.499060631,5.8191070556640625
5.673060894012451,6.495469093322754,5.834669589996338
5.677849292755127,6.472724437713623,5.8203043937683105
5.6874260902404785,6.5265936851501465,5.863399982452393
5.6515131,6.478709697723389,5.831078052520752
5.6874260902404785,6.470330238342285,5.828683853149414
5.662287235,6.479907035827637,5.837063789367676
5.711368083953857,6.449979305267334,5.825092792510986
5.663484097,6.5062432289123535,5.832275391
5.655104637145996,6.445190906524658,5.841852188110352
5.707777023,6.470330238342285,5.832275391
5.6012349128723145,6.494272232055664,5.832275391
5.635950565338135,6.515820026397705,5.825092792510986
5.606023312,6.539762020111084,5.803544998168945
5.641936302185059,6.534973621368408,5.847837448120117
5.6191911697387695,6.518214225769043,5.821501255
5.607220173,6.513425827026367,5.822698593139648
5.591658115386963,6.562506675720215,5.8406548500061035
5.540182590484619,6.501454830169678,5.834669589996338
5.663484097,6.543353080749512,5.852625846862793
5.542576789855957,6.508637428283691,5.846640586853027
5.606023312,6.564900875091553,5.837063789367676
5.633556365966797,6.538564682006836,5.843049049377441
5.650316238,6.536170482635498,5.837063789367676
5.664681434631348,6.567295074462891,5.838260650634766
5.676652431488037,6.552929878234863,5.8442463874816895
5.6670756340026855,6.54574728,5.8406548500061035
5.6658782958984375,6.543353080749512,5.841852188110352
5.676652431488037,6.546944618225098,5.847837448120117
5.662287235,6.502651691436768,5.833472252
5.679046630859375,6.536170482635498,5.859808444976807
5.685031890869141,6.471527099609375,5.831078052520752
5.658695697784424,6.479907035827637,5.8191070556640625
5.658695697784424,6.555324077606201,5.850231647491455
5.683835029602051,6.487089634,5.834669589996338
5.650316238,6.5265936851501465,5.8442463874816895
5.688623428344727,6.489483833312988,5.861005783081055
5.711368083953857,6.513425827026367,5.847837448120117
5.640739440917969,6.490680694580078,5.843049049377441
5.6874260902404785,6.499060631,5.843049049377441
5.6443305015563965,6.488286495,5.8657941818237305
5.649118900299072,6.485892295837402,5.855020046234131
5.714959621429443,6.464344501495361,5.863399982452393
5.650316238,6.4380083084106445,5.856217384338379
5.681440830230713,6.487089634,5.843049049377441
5.669469833374023,6.405686855316162,5.847837448120117
5.647922039031982,6.464344501495361,5.870582580566406
5.602431774139404,6.386533260345459,5.852625846862793
5.695806026,6.433219909667969,5.838260650634766
5.598840713500977,6.4595561027526855,5.853823184967041
5.6658782958984375,6.432023048400879,5.849034786224365
5.653907299041748,6.469132900238037,5.864596843719482
5.689820289611816,6.473921298980713,5.886145114898682
5.700594425201416,6.472724437713623,5.859808444976807
5.707777023,6.473921298980713,5.866991043
5.694608688354492,6.513425827026367,5.871779441833496
5.6874260902404785,6.466738700866699,5.847837448120117
5.6910176277160645,6.530185222625732,5.870582580566406
5.695806026,6.477512836456299,5.8622026443481445
5.698200225830078,6.502651691436768,5.859808444976807
5.700594425201416,6.482301235198975,5.8657941818237305
5.6874260902404785,6.465541839599609,5.8406548500061035
5.731719017028809,6.493074893951416,5.864596843719482
5.671864032745361,6.467936038970947,5.831078052520752
5.698200225830078,6.497863292694092,5.832275391
5.714959621429443,6.496666431427002,5.8657941818237305
5.710171222686768,6.499060631,5.832275391
5.726930618286133,6.471527099609375,5.850231647491455
5.661089897155762,6.500257492,5.857414245605469
5.668272495269775,6.496666431427002,5.827486991882324
5.668272495269775,6.4380083084106445,5.832275391
5.652710437774658,6.515820026397705,5.833472252
5.602431774139404,6.457161903381348,5.832275391
5.600037574768066,6.503849029541016,5.846640586853027
5.590460777282715,6.4380083084106445,5.843049049377441
5.5557451248168945,6.465541839599609,5.835866451263428
5.603629112243652,6.469132900238037,5.8406548500061035
5.535394191741943,6.436811447143555,5.851428985595703
5.566518783569336,6.454767704,5.853823184967041
5.607220173,6.465541839599609,5.833472252
5.578489780426025,6.443994045257568,5.821501255
5.621585369110107,6.4415998458862305,5.835866451263428
5.663484097,6.4380083084106445,5.8442463874816895
5.632359504699707,6.412869453430176,5.833472252
5.681440830230713,6.449979305267334,5.857414245605469
0,0,0
7.973888874053955,7.041347026824951,7.799111843109131
8.006210327148438,7.0126166343688965,7.789535045623779
7.996633529663086,7.0126166343688965,7.783549785614014
7.9212164878845215,7.128735542297363,7.765593052
7.991845131,7.024587631225586,7.807491779327393
8.006210327148438,6.975506782531738,7.781155586242676
7.930793285369873,7.050923824310303,7.754819393157959
7.95832634,7.017405033111572,7.765593052
8.009801864624023,7.141903877258301,7.684190273284912
7.99064827,7.005434036254883,8.103176117
7.982268333435059,7.064092159,7.599195957183838
7.957129478,7.109581947,7.748833656311035
8.031349182128906,7.096413612365723,7.879317760467529
7.991845131,7.120356083,7.729680061340332
7.939172744750977,7.114370346069336,7.760804653167725
8.020575523376465,7.122750282287598,7.793126583099365
8.028955459594727,7.0988078117370605,7.795520782470703
8.045714378356934,7.100005149841309,7.802703380584717
8.064867973327637,7.131129741668701,7.759607791900635
8.051700592041016,7.108384609222412,7.799111843109131
8.113949776,7.131129741668701,7.762001991271973
8.159439086914062,7.090428352355957,7.754819393157959
8.117541313171387,7.189787864685059,7.7631988525390625
8.151060104370117,7.141903877258301,7.7643961906433105
8.146271705627441,7.201758861541748,7.769184589385986
8.099584579467773,7.267599105834961,7.750030994415283
8.145073890686035,7.271190643310547,7.790732383728027
8.100781440734863,7.2340803146362305,7.715314865112305
8.115146637,7.229291915893555,7.782352447509766
